fpr,tpr
3.0900438786230764e-05,0.4983548079584243
3.0900438786230764e-05,0.49841631046465146
3.0900438786230764e-05,0.49847781297087856
3.0900438786230764e-05,0.49875457424890063
3.0900438786230764e-05,0.4988775792613549
3.0900438786230764e-05,0.4989698330206956
3.0900438786230764e-05,0.49900058427380917
3.0900438786230764e-05,0.49915434053937696
3.0900438786230764e-05,0.49918509179249054
3.0900438786230764e-05,0.4993080968049448
3.0900438786230764e-05,0.4994003505642855
3.0900438786230764e-05,0.4994618530705126
3.0900438786230764e-05,0.4994926043236262
3.0900438786230764e-05,0.49961560933608046
3.0900438786230764e-05,0.499646360589194
3.0900438786230764e-05,0.49976936560164825
3.0900438786230764e-05,0.4998923706141025
3.0900438786230764e-05,0.5000153756265567
3.0900438786230764e-05,0.5001691318921246
3.0900438786230764e-05,0.5002306343983517
3.0900438786230764e-05,0.5002921369045789
3.0900438786230764e-05,0.5003843906639196
3.0900438786230764e-05,0.5005073956763738
3.0900438786230764e-05,0.5005996494357146
3.0900438786230764e-05,0.5006611519419416
3.0900438786230764e-05,0.5007534057012824
3.0900438786230764e-05,0.5008149082075094
3.0900438786230764e-05,0.5009379132199637
3.0900438786230764e-05,0.5009686644730773
3.0900438786230764e-05,0.5010301669793044
3.0900438786230764e-05,0.5011224207386451
3.0900438786230764e-05,0.5011839232448723
3.0900438786230764e-05,0.5012146744979858
3.0900438786230764e-05,0.5013376795104401
3.0900438786230764e-05,0.5014606845228943
3.0900438786230764e-05,0.5015836895353486
3.0900438786230764e-05,0.5016759432946892
3.0900438786230764e-05,0.5017374458009164
3.0900438786230764e-05,0.50176819705403
3.0900438786230764e-05,0.5018912020664842
3.0900438786230764e-05,0.5019527045727114
3.0900438786230764e-05,0.502044958332052
3.0900438786230764e-05,0.5021679633445063
3.0900438786230764e-05,0.5021987145976199
3.0900438786230764e-05,0.5022909683569605
3.0900438786230764e-05,0.5023217196100741
3.0900438786230764e-05,0.5024447246225283
3.0900438786230764e-05,0.5025062271287555
3.0900438786230764e-05,0.5025984808880962
3.0900438786230764e-05,0.5026292321412098
3.0900438786230764e-05,0.502752237153664
3.0900438786230764e-05,0.5027829884067776
3.0900438786230764e-05,0.5028444909130048
3.0900438786230764e-05,0.5029059934192318
6.180087757246153e-05,0.5029059934192318
6.180087757246153e-05,0.5029982471785726
6.180087757246153e-05,0.5030289984316861
6.180087757246153e-05,0.5031520034441403
6.180087757246153e-05,0.5032442572034811
6.180087757246153e-05,0.5033057597097081
6.180087757246153e-05,0.5033365109628217
6.180087757246153e-05,0.5034287647221625
6.180087757246153e-05,0.5034902672283895
6.180087757246153e-05,0.5035210184815031
6.180087757246153e-05,0.5036132722408438
6.180087757246153e-05,0.5036440234939574
6.180087757246153e-05,0.5037670285064116
6.180087757246153e-05,0.5038900335188659
6.180087757246153e-05,0.5040745410375472
6.180087757246153e-05,0.5041360435437744
6.180087757246153e-05,0.5042282973031151
6.180087757246153e-05,0.5042897998093422
6.180087757246153e-05,0.5044128048217965
6.180087757246153e-05,0.5045358098342507
6.180087757246153e-05,0.5047203173529321
6.180087757246153e-05,0.5047510686060457
6.180087757246153e-05,0.5048125711122728
6.180087757246153e-05,0.5048433223653864
6.180087757246153e-05,0.5049663273778406
6.180087757246153e-05,0.5050585811371814
6.180087757246153e-05,0.505150834896522
6.180087757246153e-05,0.5052123374027492
6.180087757246153e-05,0.5052430886558628
6.180087757246153e-05,0.505366093668317
6.180087757246153e-05,0.5056428549463391
6.180087757246153e-05,0.5057351087056797
6.180087757246153e-05,0.505858113718134
6.180087757246153e-05,0.5059196162243611
6.180087757246153e-05,0.5059503674774747
6.180087757246153e-05,0.506073372489929
6.180087757246153e-05,0.5061656262492696
6.180087757246153e-05,0.5062578800086104
6.180087757246153e-05,0.506350133767951
6.180087757246153e-05,0.5064116362741782
6.180087757246153e-05,0.5065038900335188
6.180087757246153e-05,0.5065346412866324
6.180087757246153e-05,0.5067191488053138
6.180087757246153e-05,0.5067499000584273
6.180087757246153e-05,0.5068729050708817
6.180087757246153e-05,0.5069651588302223
6.180087757246153e-05,0.5070881638426766
6.180087757246153e-05,0.5071804176020173
6.180087757246153e-05,0.5073034226144716
6.180087757246153e-05,0.5073341738675851
6.180087757246153e-05,0.5073956763738122
6.180087757246153e-05,0.507487930133153
6.180087757246153e-05,0.5076109351456072
6.180087757246153e-05,0.5078569451705157
6.180087757246153e-05,0.5078876964236293
6.180087757246153e-05,0.5079799501829699
6.180087757246153e-05,0.5080107014360835
6.180087757246153e-05,0.5081337064485377
6.180087757246153e-05,0.5081952089547649
6.180087757246153e-05,0.508256711460992
6.180087757246153e-05,0.5083182139672192
6.180087757246153e-05,0.5085949752452412
6.180087757246153e-05,0.5087179802576955
6.180087757246153e-05,0.5089024877763769
6.180087757246153e-05,0.5090254927888311
6.180087757246153e-05,0.5090869952950583
6.180087757246153e-05,0.5091484978012853
6.180087757246153e-05,0.5092715028137397
6.180087757246153e-05,0.509456010332421
6.180087757246153e-05,0.5095175128386482
6.180087757246153e-05,0.5095482640917618
6.180087757246153e-05,0.5096097665979888
6.180087757246153e-05,0.5097020203573296
6.180087757246153e-05,0.5098250253697838
6.180087757246153e-05,0.509886527876011
6.180087757246153e-05,0.5100710353946923
6.180087757246153e-05,0.5101940404071466
6.180087757246153e-05,0.5102555429133737
6.180087757246153e-05,0.5102862941664873
6.180087757246153e-05,0.5103785479258279
6.180087757246153e-05,0.5104400504320551
6.180087757246153e-05,0.5104708016851687
6.180087757246153e-05,0.5105323041913958
6.180087757246153e-05,0.5107168117100772
6.180087757246153e-05,0.5107783142163043
6.180087757246153e-05,0.5108090654694178
6.180087757246153e-05,0.510870567975645
6.180087757246153e-05,0.5109628217349858
6.180087757246153e-05,0.5110243242412128
6.180087757246153e-05,0.51108582674744
6.180087757246153e-05,0.5112088317598942
6.180087757246153e-05,0.5113318367723485
6.180087757246153e-05,0.5114240905316891
6.180087757246153e-05,0.5114855930379163
6.180087757246153e-05,0.5115163442910299
6.180087757246153e-05,0.511577846797257
6.180087757246153e-05,0.5116701005565977
6.180087757246153e-05,0.5117623543159384
6.180087757246153e-05,0.5118853593283926
6.180087757246153e-05,0.5119776130877334
6.180087757246153e-05,0.5121006181001876
6.180087757246153e-05,0.5121313693533012
6.180087757246153e-05,0.5122543743657554
6.180087757246153e-05,0.5123466281250961
6.180087757246153e-05,0.5124696331375503
6.180087757246153e-05,0.5125618868968911
6.180087757246153e-05,0.5127156431624589
6.180087757246153e-05,0.5128386481749131
6.180087757246153e-05,0.512992404440481
6.180087757246153e-05,0.5131154094529352
6.180087757246153e-05,0.513207663212276
6.180087757246153e-05,0.5132384144653894
6.180087757246153e-05,0.5133614194778438
6.180087757246153e-05,0.5134536732371844
6.180087757246153e-05,0.5135151757434115
6.180087757246153e-05,0.5136381807558658
6.180087757246153e-05,0.5136996832620929
6.180087757246153e-05,0.5137611857683201
6.180087757246153e-05,0.5138226882745471
6.180087757246153e-05,0.5138841907807743
6.180087757246153e-05,0.5139456932870015
6.180087757246153e-05,0.514253205818137
6.180087757246153e-05,0.5143762108305914
6.180087757246153e-05,0.514468464589932
6.180087757246153e-05,0.5145914696023863
6.180087757246153e-05,0.5146529721086134
6.180087757246153e-05,0.5147759771210677
6.180087757246153e-05,0.5148682308804083
6.180087757246153e-05,0.5149297333866355
6.180087757246153e-05,0.5150219871459762
6.180087757246153e-05,0.5151142409053169
6.180087757246153e-05,0.515175743411544
6.180087757246153e-05,0.5152679971708847
6.180087757246153e-05,0.515391002183339
6.180087757246153e-05,0.5154217534364526
6.180087757246153e-05,0.5156985147144746
6.180087757246153e-05,0.5157292659675882
6.180087757246153e-05,0.5157907684738153
6.180087757246153e-05,0.5158215197269289
6.180087757246153e-05,0.5160060272456103
6.180087757246153e-05,0.5160367784987239
6.180087757246153e-05,0.5162212860174052
6.180087757246153e-05,0.5162827885236323
6.180087757246153e-05,0.516375042282973
6.180087757246153e-05,0.5164365447892002
6.180087757246153e-05,0.516805559826563
6.180087757246153e-05,0.51686706233279
6.180087757246153e-05,0.5169593160921307
6.180087757246153e-05,0.5170208185983579
6.180087757246153e-05,0.517082321104585
6.180087757246153e-05,0.5171745748639257
6.180087757246153e-05,0.5172975798763799
6.180087757246153e-05,0.5173283311294935
6.180087757246153e-05,0.5173898336357207
6.180087757246153e-05,0.5174205848888342
6.180087757246153e-05,0.5174820873950613
6.180087757246153e-05,0.5175435899012885
6.180087757246153e-05,0.5176665949137428
6.180087757246153e-05,0.5177588486730834
6.180087757246153e-05,0.5178203511793106
6.180087757246153e-05,0.5180971124573326
6.180087757246153e-05,0.5181586149635597
6.180087757246153e-05,0.5182508687229005
6.180087757246153e-05,0.5183123712291275
6.180087757246153e-05,0.5183431224822411
6.180087757246153e-05,0.5184661274946955
6.180087757246153e-05,0.5186198837602632
6.180087757246153e-05,0.5187121375196039
6.180087757246153e-05,0.5187428887727175
6.180087757246153e-05,0.5188351425320582
6.180087757246153e-05,0.5188966450382854
6.180087757246153e-05,0.5189273962913988
6.180087757246153e-05,0.5190196500507396
6.180087757246153e-05,0.5191426550631938
6.180087757246153e-05,0.5191734063163074
6.180087757246153e-05,0.5192656600756481
6.180087757246153e-05,0.5193271625818752
6.180087757246153e-05,0.5193579138349887
6.180087757246153e-05,0.5194501675943295
6.180087757246153e-05,0.5195116701005565
6.180087757246153e-05,0.5195731726067837
6.180087757246153e-05,0.5196039238598973
6.180087757246153e-05,0.5196654263661244
6.180087757246153e-05,0.5199421876441465
6.180087757246153e-05,0.5200651926566008
6.180087757246153e-05,0.5201266951628278
6.180087757246153e-05,0.5202189489221686
6.180087757246153e-05,0.5202497001752822
6.180087757246153e-05,0.5203727051877364
6.180087757246153e-05,0.52040345644085
6.180087757246153e-05,0.5204649589470771
6.180087757246153e-05,0.5205264614533042
6.180087757246153e-05,0.5206187152126449
6.180087757246153e-05,0.5206494664657585
6.180087757246153e-05,0.5207724714782127
6.180087757246153e-05,0.520895476490667
6.180087757246153e-05,0.5210184815031212
6.180087757246153e-05,0.5210492327562348
6.180087757246153e-05,0.521110735262462
6.180087757246153e-05,0.5211414865155755
6.180087757246153e-05,0.5212029890218026
6.180087757246153e-05,0.521387496540484
6.180087757246153e-05,0.5214182477935976
6.180087757246153e-05,0.5215105015529383
6.180087757246153e-05,0.5215720040591654
6.180087757246153e-05,0.521602755312279
6.180087757246153e-05,0.5217257603247333
6.180087757246153e-05,0.5217565115778467
6.180087757246153e-05,0.5218180140840739
6.180087757246153e-05,0.5218795165903011
6.180087757246153e-05,0.5220025216027553
6.180087757246153e-05,0.5220332728558689
6.180087757246153e-05,0.522094775362096
6.180087757246153e-05,0.5221255266152096
6.180087757246153e-05,0.5222792828807774
6.180087757246153e-05,0.522371536640118
6.180087757246153e-05,0.5224022878932316
6.180087757246153e-05,0.5224637903994588
6.180087757246153e-05,0.5224945416525724
6.180087757246153e-05,0.5225560441587995
6.180087757246153e-05,0.5229250591961623
6.180087757246153e-05,0.5229865617023893
6.180087757246153e-05,0.5230480642086165
6.180087757246153e-05,0.5231095667148437
6.180087757246153e-05,0.5232018204741843
6.180087757246153e-05,0.5232633229804114
6.180087757246153e-05,0.5233863279928657
6.180087757246153e-05,0.5234785817522064
6.180087757246153e-05,0.5236323380177742
6.180087757246153e-05,0.523724591777115
6.180087757246153e-05,0.523786094283342
6.180087757246153e-05,0.5238475967895692
6.180087757246153e-05,0.5239090992957963
6.180087757246153e-05,0.5239706018020235
6.180087757246153e-05,0.5240628555613641
6.180087757246153e-05,0.5241243580675913
6.180087757246153e-05,0.5241858605738183
6.180087757246153e-05,0.5242473630800455
6.180087757246153e-05,0.5243396168393862
6.180087757246153e-05,0.5244011193456133
6.180087757246153e-05,0.5245856268642948
6.180087757246153e-05,0.524708631876749
6.180087757246153e-05,0.5247701343829762
6.180087757246153e-05,0.5248008856360896
6.180087757246153e-05,0.5250468956609982
6.180087757246153e-05,0.5251699006734525
6.180087757246153e-05,0.5252314031796795
6.180087757246153e-05,0.5253544081921339
6.180087757246153e-05,0.5256311694701559
6.180087757246153e-05,0.5256619207232694
6.180087757246153e-05,0.5257849257357238
6.180087757246153e-05,0.5258771794950644
6.180087757246153e-05,0.5259386820012916
6.180087757246153e-05,0.5260616870137458
6.180087757246153e-05,0.526123189519973
6.180087757246153e-05,0.5261539407730865
6.180087757246153e-05,0.5262154432793136
6.180087757246153e-05,0.5262461945324272
6.180087757246153e-05,0.5264307020511085
6.180087757246153e-05,0.5264922045573357
6.180087757246153e-05,0.5265537070635629
6.180087757246153e-05,0.5266459608229035
6.180087757246153e-05,0.5267382145822442
6.180087757246153e-05,0.5268612195946984
6.180087757246153e-05,0.526891970847812
6.180087757246153e-05,0.5269534733540392
6.180087757246153e-05,0.5269842246071528
6.180087757246153e-05,0.5270457271133798
6.180087757246153e-05,0.5270764783664934
6.180087757246153e-05,0.5273532396445155
6.180087757246153e-05,0.5273839908976291
6.180087757246153e-05,0.5275069959100833
6.180087757246153e-05,0.5275377471631969
6.180087757246153e-05,0.5275992496694241
6.180087757246153e-05,0.5276915034287647
6.180087757246153e-05,0.5277530059349919
6.180087757246153e-05,0.5278452596943325
6.180087757246153e-05,0.5278760109474461
6.180087757246153e-05,0.5279682647067868
6.180087757246153e-05,0.528091269719241
6.180087757246153e-05,0.5281220209723546
6.180087757246153e-05,0.5282142747316954
6.180087757246153e-05,0.5282450259848089
6.180087757246153e-05,0.5283680309972631
6.180087757246153e-05,0.5284910360097174
6.180087757246153e-05,0.5286140410221717
6.180087757246153e-05,0.5286447922752853
6.180087757246153e-05,0.5287370460346259
6.180087757246153e-05,0.5287985485408531
6.180087757246153e-05,0.5289215535533073
6.180087757246153e-05,0.5290445585657616
6.180087757246153e-05,0.5291368123251022
6.180087757246153e-05,0.5291983148313294
6.180087757246153e-05,0.5293213198437836
6.180087757246153e-05,0.5294443248562379
6.180087757246153e-05,0.5294750761093514
6.180087757246153e-05,0.5295980811218057
6.180087757246153e-05,0.5296903348811464
6.180087757246153e-05,0.5297210861342599
6.180087757246153e-05,0.5298440911467143
6.180087757246153e-05,0.5299055936529413
6.180087757246153e-05,0.5299363449060549
6.180087757246153e-05,0.5300285986653956
6.180087757246153e-05,0.5300593499185092
6.180087757246153e-05,0.5303361111965312
6.180087757246153e-05,0.5303976137027584
6.180087757246153e-05,0.5305821212214398
6.180087757246153e-05,0.5306128724745534
6.180087757246153e-05,0.5306743749807805
6.180087757246153e-05,0.5307358774870076
6.180087757246153e-05,0.5309203850056889
6.180087757246153e-05,0.5309818875119161
6.180087757246153e-05,0.5312278975368246
6.180087757246153e-05,0.531412405055506
6.180087757246153e-05,0.5315046588148467
6.180087757246153e-05,0.531627663827301
6.180087757246153e-05,0.5317199175866416
6.180087757246153e-05,0.5317814200928688
6.180087757246153e-05,0.531904425105323
6.180087757246153e-05,0.5319659276115501
6.180087757246153e-05,0.5321196838771179
6.180087757246153e-05,0.5322426888895723
6.180087757246153e-05,0.5323349426489129
6.180087757246153e-05,0.5323964451551401
6.180087757246153e-05,0.5325809526738214
6.180087757246153e-05,0.5327039576862758
6.180087757246153e-05,0.5327962114456164
6.180087757246153e-05,0.5329499677111842
6.180087757246153e-05,0.5330729727236385
6.180087757246153e-05,0.5332574802423199
6.180087757246153e-05,0.5332882314954335
6.180087757246153e-05,0.5333497340016605
6.180087757246153e-05,0.5334419877610013
6.180087757246153e-05,0.5334727390141148
6.180087757246153e-05,0.5336572465327962
6.180087757246153e-05,0.5338417540514776
6.180087757246153e-05,0.5339032565577048
6.180087757246153e-05,0.5339955103170454
6.180087757246153e-05,0.5340570128232726
6.180087757246153e-05,0.5342107690888404
6.180087757246153e-05,0.5342415203419539
6.180087757246153e-05,0.5343337741012947
6.180087757246153e-05,0.5344567791137489
6.180087757246153e-05,0.5344875303668625
6.180087757246153e-05,0.5347027891386574
6.180087757246153e-05,0.5348257941511116
6.180087757246153e-05,0.5349180479104524
6.180087757246153e-05,0.5350410529229066
9.270131635869229e-05,0.5350410529229066
9.270131635869229e-05,0.5351333066822473
9.270131635869229e-05,0.5352563116947016
9.270131635869229e-05,0.5353793167071558
9.270131635869229e-05,0.5354715704664965
9.270131635869229e-05,0.5355330729727237
9.270131635869229e-05,0.5355638242258371
9.270131635869229e-05,0.5356560779851779
9.270131635869229e-05,0.5356868292382915
9.270131635869229e-05,0.5357790829976321
9.270131635869229e-05,0.5358405855038593
9.270131635869229e-05,0.5361173467818814
9.270131635869229e-05,0.5361788492881084
9.270131635869229e-05,0.5363018543005628
9.270131635869229e-05,0.5364556105661306
9.270131635869229e-05,0.5365171130723577
9.270131635869229e-05,0.5365478643254713
9.270131635869229e-05,0.5367323718441527
9.270131635869229e-05,0.5367938743503797
9.270131635869229e-05,0.5368553768566069
9.270131635869229e-05,0.5369783818690612
9.270131635869229e-05,0.5370091331221747
9.270131635869229e-05,0.5371013868815154
9.270131635869229e-05,0.5371628893877426
9.270131635869229e-05,0.5372551431470832
9.270131635869229e-05,0.5373781481595375
9.270131635869229e-05,0.5375626556782189
9.270131635869229e-05,0.5375934069313325
9.270131635869229e-05,0.5376856606906731
9.270131635869229e-05,0.5377471631969003
9.270131635869229e-05,0.5377779144500139
9.270131635869229e-05,0.5379009194624681
9.270131635869229e-05,0.5380239244749223
9.270131635869229e-05,0.5381469294873766
9.270131635869229e-05,0.5381776807404902
9.270131635869229e-05,0.5383006857529444
9.270131635869229e-05,0.5383621882591716
9.270131635869229e-05,0.5384851932716258
9.270131635869229e-05,0.5387927058027615
9.270131635869229e-05,0.5389157108152157
9.270131635869229e-05,0.5391617208401243
9.270131635869229e-05,0.5392232233463513
9.270131635869229e-05,0.5392539745994649
9.270131635869229e-05,0.539315477105692
9.270131635869229e-05,0.5393769796119192
9.270131635869229e-05,0.5394692333712598
9.270131635869229e-05,0.539530735877487
0.00012360175514492306,0.539530735877487
0.00012360175514492306,0.5396229896368278
0.00012360175514492306,0.5397767459023955
0.00012360175514492306,0.5398074971555091
0.00012360175514492306,0.5399305021679633
0.00012360175514492306,0.5401150096866447
0.00012360175514492306,0.5401457609397583
0.00012360175514492306,0.5402380146990989
0.00012360175514492306,0.5403610197115533
0.00012360175514492306,0.5404225222177804
0.00012360175514492306,0.540514775977121
0.00012360175514492306,0.5405762784833482
0.00012360175514492306,0.5406377809895754
0.00012360175514492306,0.5406685322426888
0.00012360175514492306,0.5408222885082568
0.00012360175514492306,0.5408530397613702
0.00012360175514492306,0.5409760447738245
0.00012360175514492306,0.5410990497862788
0.00012360175514492306,0.5411298010393923
0.00012360175514492306,0.5412528060518466
0.00012360175514492306,0.5412835573049601
0.00012360175514492306,0.541652572342323
0.00012360175514492306,0.5416833235954365
0.00012360175514492306,0.5418678311141178
0.00012360175514492306,0.541929333620345
0.00012360175514492306,0.5419600848734586
0.00012360175514492306,0.5420830898859128
