fpr,tpr
0.10444348309745999,0.9415418678311142
0.10444348309745999,0.9416033703373412
0.10499969099561214,0.9416033703373412
0.10499969099561214,0.941695624096682
0.10524689450590198,0.941695624096682
0.10524689450590198,0.9418801316153633
0.10533959582226067,0.9418801316153633
0.10533959582226067,0.9419723853747041
0.1054631975774056,0.9419723853747041
0.1054631975774056,0.9420646391340447
0.10552499845497806,0.9420646391340447
0.10552499845497806,0.9420953903871583
0.10571040108769544,0.9420953903871583
0.10571040108769544,0.9421876441464989
0.10583400284284036,0.9421876441464989
0.10583400284284036,0.9422798979058397
0.10583400284284036,0.9424029029182939
0.1058649032816266,0.9424029029182939
0.1058649032816266,0.9424951566776346
0.10592670415919907,0.9424951566776346
0.10592670415919907,0.9425259079307482
0.10592670415919907,0.9425874104369754
0.10605030591434399,0.9425874104369754
0.10605030591434399,0.9426181616900888
0.10614300723070268,0.9426181616900888
0.10614300723070268,0.9427104154494296
0.10629750942463383,0.9427104154494296
0.10629750942463383,0.9427411667025432
0.10645201161856499,0.9427411667025432
0.10645201161856499,0.9428026692087702
0.10713182127186206,0.9428026692087702
0.10713182127186206,0.942894922968111
0.10731722390457944,0.942894922968111
0.10731722390457944,0.9429564254743381
0.10753352697608307,0.9429564254743381
0.10753352697608307,0.9430179279805652
0.10774983004758668,0.9430179279805652
0.10774983004758668,0.9430486792336787
0.1078734318027316,0.9430486792336787
0.1078734318027316,0.9430794304867923
0.10824423706816637,0.9430794304867923
0.10824423706816637,0.9431716842461331
0.10855324145602868,0.9431716842461331
0.10855324145602868,0.9432024354992466
0.10880044496631852,0.9432024354992466
0.10880044496631852,0.9432639380054737
0.10889314628267721,0.9432639380054737
0.10889314628267721,0.9433561917648144
0.10895494716024967,0.9433561917648144
0.10895494716024967,0.9434484455241551
0.1091712502317533,0.9434484455241551
0.1091712502317533,0.9435099480303822
0.10923305110932575,0.9435099480303822
0.10923305110932575,0.94366370429595
0.10935665286447067,0.94366370429595
0.10935665286447067,0.9436944555490636
0.10982015944626414,0.9436944555490636
0.10982015944626414,0.9437252068021772
0.1098819603238366,0.9437252068021772
0.1098819603238366,0.9437559580552908
0.11003646251776775,0.9437559580552908
0.11003646251776775,0.9437867093084044
0.11009826339534022,0.9437867093084044
0.11009826339534022,0.9438482118146314
0.11040726778320252,0.9438482118146314
0.11040726778320252,0.9439404655739722
0.11040726778320252,0.9440634705864264
0.11043816822198875,0.9440634705864264
0.11043816822198875,0.94409422183954
0.11071627217106483,0.94409422183954
0.11071627217106483,0.9441864755988807
0.1107780730486373,0.9441864755988807
0.1107780730486373,0.9442479781051077
0.1107780730486373,0.9443402318644485
0.11080897348742352,0.9443402318644485
0.11080897348742352,0.9443709831175621
0.11080897348742352,0.9444324856237891
0.11111797787528582,0.9444324856237891
0.11111797787528582,0.9444939881300163
0.11145788270193437,0.9444939881300163
0.11145788270193437,0.9445247393831299
0.11173598665101045,0.9445247393831299
0.11173598665101045,0.944586241889357
0.11182868796736914,0.944586241889357
0.11182868796736914,0.9446169931424706
0.11182868796736914,0.9446784956486977
0.11210679191644521,0.9446784956486977
0.11210679191644521,0.9447092469018112
0.11213769235523144,0.9447092469018112
0.11213769235523144,0.9447707494080384
0.11223039367159014,0.9447707494080384
0.11223039367159014,0.9448322519142655
0.11247759718187998,0.9448322519142655
0.11247759718187998,0.9449245056736062
0.11337370990668068,0.9449245056736062
0.11337370990668068,0.9449860081798334
0.11426982263148136,0.9449860081798334
0.11426982263148136,0.945078261939174
0.11433162350905383,0.945078261939174
0.11433162350905383,0.9451397644454012
0.11442432482541252,0.9451397644454012
0.11442432482541252,0.9452627694578554
0.11482603052963353,0.9452627694578554
0.11482603052963353,0.9453242719640825
0.11482603052963353,0.9453550232171961
0.11522773623385452,0.9453550232171961
0.11522773623385452,0.9453857744703097
0.11535133798899945,0.9453857744703097
0.11535133798899945,0.9454165257234233
0.11541313886657191,0.9454165257234233
0.11541313886657191,0.9454472769765367
0.11541313886657191,0.9455087794827639
0.11556764106050306,0.9455087794827639
0.11556764106050306,0.9455395307358775
0.11559854149928929,0.9455395307358775
0.11559854149928929,0.9456932870014453
0.1158148445707929,0.9456932870014453
0.1158148445707929,0.9457547895076724
0.11596934676472406,0.9457547895076724
0.11596934676472406,0.945785540760786
0.11596934676472406,0.9458777945201267
0.11609294851986898,0.9458777945201267
0.11609294851986898,0.9459085457732402
0.1162165502750139,0.9459085457732402
0.1162165502750139,0.946000799532581
0.11655645510166245,0.946000799532581
0.11655645510166245,0.9460930532919216
0.11723626475495952,0.9460930532919216
0.11723626475495952,0.9461545557981488
0.11794697484704283,0.9461545557981488
0.11794697484704283,0.9462468095574895
0.11841048142883628,0.9462468095574895
0.11841048142883628,0.9463083120637166
0.11909029108213337,0.9463083120637166
0.11909029108213337,0.9463390633168302
0.1196155985414993,0.9463390633168302
0.1196155985414993,0.9464313170761709
0.11967739941907175,0.9464313170761709
0.11967739941907175,0.946492819582398
0.11970829985785798,0.946492819582398
0.11970829985785798,0.9465543220886251
0.11986280205178913,0.9465543220886251
0.11986280205178913,0.9465850733417387
0.1202336073172239,0.9465850733417387
0.1202336073172239,0.9467080783541929
0.12066621346023114,0.9467080783541929
0.12066621346023114,0.9467388296073065
0.12075891477658983,0.9467388296073065
0.12075891477658983,0.9468618346197607
0.12078981521537606,0.9468618346197607
0.12078981521537606,0.9469233371259879
0.12082071565416229,0.9469233371259879
0.12082071565416229,0.9470155908853286
0.12091341697052098,0.9470155908853286
0.12091341697052098,0.9471078446446692
0.1214387244298869,0.9471078446446692
0.1214387244298869,0.9471693471508964
0.12146962486867313,0.9471693471508964
0.12146962486867313,0.94720009840401
0.12255114022619121,0.94720009840401
0.12255114022619121,0.9473231034164642
0.12282924417526729,0.9473231034164642
0.12282924417526729,0.9473538546695778
0.12295284593041221,0.9473538546695778
0.12295284593041221,0.9474153571758049
0.12301464680798467,0.9474153571758049
0.12301464680798467,0.947476859682032
0.1230455472467709,0.947476859682032
0.1230455472467709,0.9475691134413727
0.12326185031827452,0.9475691134413727
0.12326185031827452,0.9476306159475999
0.12326185031827452,0.9476613672007135
0.1243433656757926,0.9476613672007135
0.1243433656757926,0.947692118453827
0.12462146962486867,0.947692118453827
0.12462146962486867,0.9477843722131677
0.12471417094122736,0.9477843722131677
0.12471417094122736,0.9478458747193949
0.12471417094122736,0.9479381284787355
0.12471417094122736,0.9479688797318491
0.12496137445151721,0.9479688797318491
0.12496137445151721,0.9479996309849626
0.12557938322724183,0.9479996309849626
0.12557938322724183,0.9480303822380762
0.12564118410481429,0.9480303822380762
0.12564118410481429,0.9480611334911898
0.12564118410481429,0.948184138503644
0.12591928805389035,0.948184138503644
0.12591928805389035,0.9482148897567576
0.126135591125394,0.9482148897567576
0.126135591125394,0.9483071435160982
0.126135591125394,0.9484301485285526
0.12629009331932514,0.9484301485285526
0.12629009331932514,0.9485224022878932
0.12632099375811137,0.9485224022878932
0.12632099375811137,0.9486454073003475
0.12678450033990482,0.9486454073003475
0.12678450033990482,0.9487376610596882
0.1270626042889809,0.9487376610596882
0.1270626042889809,0.9487991635659153
0.1274643099932019,0.9487991635659153
0.1274643099932019,0.9488299148190289
0.12749521043198814,0.9488299148190289
0.12749521043198814,0.9488914173252561
0.12802051789135405,0.9488914173252561
0.12802051789135405,0.9489221685783695
0.12817502008528522,0.9489221685783695
0.12817502008528522,0.9490144223377103
0.12820592052407145,0.9490144223377103
0.12820592052407145,0.9490759248439374
0.12848402447314752,0.9490759248439374
0.12848402447314752,0.9491374273501645
0.1285767257895062,0.9491374273501645
0.1285767257895062,0.9492604323626188
0.12882392929979605,0.9492604323626188
0.12882392929979605,0.949383437375073
0.1288857301773685,0.949383437375073
0.1288857301773685,0.9494756911344138
0.12910203324887212,0.9494756911344138
0.12910203324887212,0.9495679448937544
0.12931833632037576,0.9495679448937544
0.12931833632037576,0.949598696146868
0.12944193807552068,0.949598696146868
0.12944193807552068,0.9496909499062087
0.12944193807552068,0.9498139549186629
0.1295655398306656,0.9498139549186629
0.1295655398306656,0.9498754574248901
0.1295655398306656,0.9499062086780037
0.1296582411470243,0.9499062086780037
0.1296582411470243,0.9499984624373443
0.12968914158581052,0.9499984624373443
0.12968914158581052,0.9501214674497985
0.12975094246338298,0.9501214674497985
0.12975094246338298,0.9501522187029121
0.1307706569433286,0.9501522187029121
0.1307706569433286,0.9502137212091393
0.13080155738211482,0.9502137212091393
0.13080155738211482,0.9502752237153664
0.13086335825968728,0.9502752237153664
0.13086335825968728,0.9506442387527292
0.13104876089240466,0.9506442387527292
0.13104876089240466,0.9507672437651834
0.13104876089240466,0.9508287462714106
0.13132686484148076,0.9508287462714106
0.13132686484148076,0.9508594975245241
0.13154316791298437,0.9508594975245241
0.13154316791298437,0.9508902487776377
0.1315740683517706,0.9508902487776377
0.1315740683517706,0.9509210000307513
0.1315740683517706,0.9509825025369784
0.13191397317841913,0.9509825025369784
0.13191397317841913,0.9510440050432055
0.13225387800506766,0.9510440050432055
0.13225387800506766,0.9511055075494327
0.13253198195414376,0.9511055075494327
0.13253198195414376,0.9511670100556597
0.13376799950559298,0.9511670100556597
0.13376799950559298,0.9512285125618869
0.13386070082195167,0.9512285125618869
0.13386070082195167,0.9512592638150005
0.13407700389345528,0.9512592638150005
0.13407700389345528,0.9513207663212276
0.13438600828131758,0.9513207663212276
0.13438600828131758,0.9513822688274547
0.13475681354675237,0.9513822688274547
0.13475681354675237,0.9514437713336819
0.1347877139855386,0.9514437713336819
0.1347877139855386,0.9515360250930225
0.1348804153018973,0.9515360250930225
0.1348804153018973,0.9515667763461361
0.13512761881218713,0.9515667763461361
0.13512761881218713,0.9516590301054768
0.1351894196897596,0.9516590301054768
0.1351894196897596,0.9516897813585904
0.13756875347629938,0.9516897813585904
0.13756875347629938,0.9517512838648174
0.13766145479265807,0.9517512838648174
0.13766145479265807,0.9518127863710446
0.137785056547803,0.9518127863710446
0.137785056547803,0.9518435376241582
0.13784685742537545,0.9518435376241582
0.13784685742537545,0.9519357913834989
0.13787775786416168,0.9519357913834989
0.13787775786416168,0.951997293889726
0.13787775786416168,0.9520280451428396
0.13812496137445152,0.9520280451428396
0.13812496137445152,0.9520587963959531
0.13840306532352759,0.9520587963959531
0.13840306532352759,0.9520895476490667
0.13846486620110005,0.9520895476490667
0.13846486620110005,0.9521510501552938
0.13861936839503122,0.9521510501552938
0.13861936839503122,0.9522125526615209
0.13877387058896237,0.9522125526615209
0.13877387058896237,0.9522740551677481
0.13877387058896237,0.9523048064208617
0.13914467585439713,0.9523048064208617
0.13914467585439713,0.9523970601802023
0.1394227798034732,0.9523970601802023
0.1394227798034732,0.9525200651926566
0.13976268463012176,0.9525200651926566
0.13976268463012176,0.9525815676988837
0.14007168901798406,0.9525815676988837
0.14007168901798406,0.9526738214582244
0.14056609603856374,0.9526738214582244
0.14056609603856374,0.9527353239644516
0.14065879735492243,0.9527353239644516
0.14065879735492243,0.9527660752175651
0.14124590569186082,0.9527660752175651
0.14124590569186082,0.9528275777237922
0.1415240096409369,0.9528275777237922
0.1415240096409369,0.9529505827362466
0.14161671095729558,0.9529505827362466
0.14161671095729558,0.9530120852424736
0.14174031271244053,0.9530120852424736
0.14174031271244053,0.9531350902549279
0.14217291885544775,0.9531350902549279
0.14217291885544775,0.9531658415080414
0.14217291885544775,0.9532273440142686
0.14238922192695136,0.9532273440142686
0.14238922192695136,0.9532888465204957
0.14248192324331005,0.9532888465204957
0.14248192324331005,0.9533503490267229
0.14257462455966874,0.9533503490267229
0.14257462455966874,0.9534118515329499
0.14266732587602743,0.9534118515329499
0.14266732587602743,0.9534733540391771
0.14328533465175206,0.9534733540391771
0.14328533465175206,0.9535348565454043
0.1435325381620419,0.9535348565454043
0.1435325381620419,0.9535656077985178
0.14384154254990422,0.9535656077985178
0.14384154254990422,0.9536886128109721
0.14427414869291144,0.9536886128109721
0.14427414869291144,0.9537501153171992
0.1443359495704839,0.9537501153171992
0.1443359495704839,0.9538423690765399
0.14452135220320128,0.9538423690765399
0.14452135220320128,0.9538731203296534
0.14483035659106358,0.9538731203296534
0.14483035659106358,0.9539653740889942
0.14483035659106358,0.9540268765952212
0.14489215746863607,0.9540268765952212
0.14489215746863607,0.9540883791014484
0.14495395834620853,0.9540883791014484
0.14495395834620853,0.954119130354562
0.1451393609789259,0.954119130354562
0.1451393609789259,0.954180632860789
0.1454483653667882,0.954180632860789
0.1454483653667882,0.9542728866201298
0.1455410666831469,0.9542728866201298
0.1455410666831469,0.9543343891263569
0.14557196712193313,0.9543343891263569
0.14557196712193313,0.9544266428856976
0.14606637414251283,0.9544266428856976
0.14606637414251283,0.9544573941388111
0.14649898028552005,0.9544573941388111
0.14649898028552005,0.9545188966450383
0.14649898028552005,0.9546111504043789
0.14649898028552005,0.9547341554168333
0.14652988072430628,0.9547341554168333
0.14652988072430628,0.9548264091761739
0.1469624868673135,0.9548264091761739
0.1469624868673135,0.9549186629355146
0.14730239169396206,0.9549186629355146
0.14730239169396206,0.9549494141886282
0.14748779432667944,0.9549494141886282
0.14748779432667944,0.9550416679479689
0.14751869476546567,0.9550416679479689
0.14751869476546567,0.955103170454196
0.14779679871454174,0.955103170454196
0.14779679871454174,0.9551646729604232
0.14826030529633522,0.9551646729604232
0.14826030529633522,0.9551954242135366
0.14853840924541128,0.9551954242135366
0.14853840924541128,0.9552569267197638
0.14863111056176997,0.9552569267197638
0.14863111056176997,0.9552876779728774
0.14890921451084604,0.9552876779728774
0.14890921451084604,0.955318429225991
0.14894011494963227,0.955318429225991
0.14894011494963227,0.9555029367446723
0.1491564180211359,0.9555029367446723
0.1491564180211359,0.9555951905040131
0.14928001977628083,0.9555951905040131
0.14928001977628083,0.9556566930102401
0.14949632284778444,0.9556566930102401
0.14949632284778444,0.9556874442633537
0.14992892899079166,0.9556874442633537
0.14992892899079166,0.9557796980226945
0.1503615351337989,0.9557796980226945
0.1503615351337989,0.9558719517820351
0.1510722452258822,0.9558719517820351
0.1510722452258822,0.9559334542882623
0.15181385575675174,0.9559334542882623
0.15181385575675174,0.9560257080476029
0.15199925838946912,0.9560257080476029
0.15199925838946912,0.9560872105538301
0.15252456584883506,0.9560872105538301
0.15252456584883506,0.9561487130600572
0.15258636672640752,0.9561487130600572
0.15258636672640752,0.9562409668193979
0.15280266979791113,0.9562409668193979
0.15280266979791113,0.9562717180725114
0.15320437550213212,0.9562717180725114
0.15320437550213212,0.9563639718318522
0.1532661763797046,0.9563639718318522
0.1532661763797046,0.9564254743380792
0.1533588776960633,0.9564254743380792
0.1533588776960633,0.9564562255911928
0.15394598603300166,0.9564562255911928
0.15394598603300166,0.9565484793505336
0.15453309436994006,0.9565484793505336
0.15453309436994006,0.9566099818567607
0.15481119831901613,0.9566099818567607
0.15481119831901613,0.9566714843629878
0.15490389963537482,0.9566714843629878
0.15490389963537482,0.9567637381223285
0.15515110314566466,0.9567637381223285
0.15515110314566466,0.9567944893754421
0.15539830665595453,0.9567944893754421
0.15539830665595453,0.9568867431347827
0.1555837092886719,0.9568867431347827
0.1555837092886719,0.9569174943878963
0.15570731104381683,0.9569174943878963
0.15570731104381683,0.9569482456410099
0.1562017180643965,0.9569482456410099
0.1562017180643965,0.957009748147237
0.1565725233298313,0.957009748147237
0.1565725233298313,0.9571942556659184
0.15691242815647982,0.9571942556659184
0.15691242815647982,0.9572557581721455
0.15715963166676966,0.9572557581721455
0.15715963166676966,0.9573480119314862
0.1571905321055559,0.9573480119314862
0.1571905321055559,0.9574095144377134
0.15728323342191458,0.9574095144377134
0.15728323342191458,0.9574710169439404
0.15913725974908843,0.9574710169439404
0.15913725974908843,0.9575325194501676
0.1596934676472406,0.9575325194501676
0.1596934676472406,0.9575940219563948
0.16028057598417897,0.9575940219563948
0.16028057598417897,0.9576862757157354
0.16099128607626229,0.9576862757157354
0.16099128607626229,0.9578400319813032
0.1612075891477659,0.9578400319813032
0.1612075891477659,0.9579937882468711
0.16136209134169704,0.9579937882468711
0.16136209134169704,0.9581167932593253
0.1614238922192695,0.9581167932593253
0.1614238922192695,0.958209047018666
0.1619182992398492,0.958209047018666
0.1619182992398492,0.9582705495248931
0.1619182992398492,0.9583013007780067
0.16194919967863544,0.9583013007780067
0.16194919967863544,0.958424305790461
0.16204190099499413,0.958424305790461
0.16204190099499413,0.9584550570435745
0.16213460231135282,0.9584550570435745
0.16213460231135282,0.9585165595498016
0.1624127062604289,0.9585165595498016
0.1624127062604289,0.9586088133091424
0.16259810889314627,0.9586088133091424
0.16259810889314627,0.958701067068483
0.16367962425066435,0.958701067068483
0.16367962425066435,0.9587318183215966
0.1638032260058093,0.9587318183215966
0.1638032260058093,0.9587625695747102
0.1638032260058093,0.9589470770933916
0.16417403127124405,0.9589470770933916
0.16417403127124405,0.9589778283465051
0.16445213522032012,0.9589778283465051
0.16445213522032012,0.9590085795996187
0.1646375378530375,0.9590085795996187
0.1646375378530375,0.9590393308527323
0.16510104443483098,0.9590393308527323
0.16510104443483098,0.9591008333589593
0.1655336505778382,0.9591008333589593
0.1655336505778382,0.9592238383714137
0.16556455101662443,0.9592238383714137
0.16556455101662443,0.9593160921307543
0.16556455101662443,0.9593468433838679
0.16568815277176935,0.9593468433838679
0.16568815277176935,0.9593775946369815
0.16639886286385266,0.9593775946369815
0.16639886286385266,0.9594390971432086
0.16661516593535627,0.9594390971432086
0.16661516593535627,0.9594698483963221
0.16698597120079106,0.9594698483963221
0.16698597120079106,0.9595313509025493
0.1670168716395773,0.9595313509025493
0.1670168716395773,0.9595621021556628
0.16720227427229467,0.9595621021556628
0.16720227427229467,0.9595928534087764
0.16735677646622582,0.9595928534087764
0.16735677646622582,0.9596851071681171
0.16806748655830914,0.9596851071681171
0.16806748655830914,0.9597158584212306
0.16840739138495767,0.9597158584212306
0.16840739138495767,0.9598081121805714
0.16856189357888882,0.9598081121805714
0.16856189357888882,0.959838863433685
0.16883999752796489,0.959838863433685
0.16883999752796489,0.9599618684461392
0.16911810147704098,0.9599618684461392
0.16911810147704098,0.9600848734585934
0.16930350410975836,0.9600848734585934
0.16930350410975836,0.9601771272179341
0.16936530498733082,0.9601771272179341
0.16936530498733082,0.9603001322303883
0.16961250849762066,0.9603001322303883
0.16961250849762066,0.9604231372428427
0.17010691551820037,0.9604231372428427
0.17010691551820037,0.9604846397490697
0.1706631234163525,0.9604846397490697
0.1706631234163525,0.9605153910021833
0.17072492429392497,0.9605153910021833
0.17072492429392497,0.9605768935084105
0.17106482912057352,0.9605768935084105
0.17106482912057352,0.9606691472677512
0.17183734009022927,0.9606691472677512
0.17183734009022927,0.9607306497739783
0.17193004140658796,0.9607306497739783
0.17193004140658796,0.9607921522802054
0.17199184228416042,0.9607921522802054
0.17199184228416042,0.960822903533319
0.17208454360051914,0.960822903533319
0.17208454360051914,0.9609459085457732
0.1721463444780916,0.9609459085457732
0.1721463444780916,0.9610074110520004
0.1722390457944503,0.9610074110520004
0.1722390457944503,0.961099664811341
0.1722390457944503,0.9612226698237953
0.17248624930474013,0.9612226698237953
0.17248624930474013,0.9612534210769089
0.17359866510104444,0.9612534210769089
0.17359866510104444,0.961314923583136
0.17375316729497559,0.961314923583136
0.17375316729497559,0.9614071773424767
0.17384586861133428,0.9614071773424767
0.17384586861133428,0.9614686798487039
0.17384586861133428,0.9614994311018173
0.17409307212162412,0.9614994311018173
0.17409307212162412,0.9615301823549309
0.17409307212162412,0.9615916848611581
0.17440207650948644,0.9615916848611581
0.17440207650948644,0.9616531873673853
0.1745565787034176,0.9616531873673853
0.1745565787034176,0.9616839386204988
0.17523638835671468,0.9616839386204988
0.17523638835671468,0.9617146898736123
0.1756689944997219,0.9617146898736123
0.1756689944997219,0.9617761923798395
0.17616340152030158,0.9617761923798395
0.17616340152030158,0.9618991973922937
0.1764724059081639,0.9618991973922937
0.1764724059081639,0.962022202404748
0.17690501205117112,0.962022202404748
0.17690501205117112,0.9621144561640886
0.1770904146838885,0.9621144561640886
0.1770904146838885,0.9621759586703158
0.1770904146838885,0.9622067099234294
0.178357332674124,0.9622067099234294
0.178357332674124,0.9622989636827701
0.1784809344292689,0.9622989636827701
0.1784809344292689,0.9623297149358836
0.17987145417464928,0.9623297149358836
0.17987145417464928,0.9623912174421108
0.18042766207280142,0.9623912174421108
0.18042766207280142,0.9624527199483379
0.18135467523638835,0.9624527199483379
0.18135467523638835,0.9625449737076786
0.18218898708361658,0.9625449737076786
0.18218898708361658,0.9625757249607921
0.18277609542055498,0.9625757249607921
0.18277609542055498,0.9626679787201329
0.1832087015635622,0.9626679787201329
0.1832087015635622,0.9627602324794735
0.18345590507385204,0.9627602324794735
0.18345590507385204,0.9628524862388143
0.1837031085841419,0.9628524862388143
0.1837031085841419,0.9629447399981549
0.18376490946171437,0.9629447399981549
0.18376490946171437,0.963006242504382
0.18404301341079043,0.963006242504382
0.18404301341079043,0.9630369937574956
0.18413571472714912,0.9630369937574956
0.18413571472714912,0.9631292475168363
0.18466102218651506,0.9631292475168363
0.18466102218651506,0.9631599987699498
0.1846919226253013,0.9631599987699498
0.18475372350287375,0.9631599987699498
0.18493912613559113,0.9631599987699498
0.18493912613559113,0.9632830037824042
0.1850009270131636,0.9632830037824042
0.1850009270131636,0.9633445062886312
0.18546443359495704,0.9633445062886312
0.18546443359495704,0.9633752575417448
0.18568073666646068,0.9633752575417448
0.18568073666646068,0.9634060087948584
0.18623694456461282,0.9634060087948584
0.18623694456461282,0.9634982625541991
0.18623694456461282,0.9635597650604262
0.18728755948334466,0.9635597650604262
0.18728755948334466,0.9635905163135398
0.18747296211606204,0.9635905163135398
0.18747296211606204,0.9636520188197669
0.18756566343242073,0.9636520188197669
0.18756566343242073,0.9636827700728805
0.18768926518756565,0.9636827700728805
0.18768926518756565,0.9637750238322211
0.18793646869785552,0.9637750238322211
0.18793646869785552,0.9638980288446755
0.18839997527964897,0.9638980288446755
0.18839997527964897,0.9639902826040161
0.18994499721896052,0.9639902826040161
0.18994499721896052,0.9640517851102433
0.1905321055558989,0.9640517851102433
0.1905321055558989,0.9641132876164704
0.1925406340770039,0.9641132876164704
0.1925406340770039,0.9642362926289246
0.19377665162845312,0.9642362926289246
0.19377665162845312,0.9643592976413788
0.19408565601631544,0.9643592976413788
0.19408565601631544,0.9643900488944924
0.19510537049626106,0.9643900488944924
0.19510537049626106,0.9644823026538332
0.19516717137383352,0.9644823026538332
0.19516717137383352,0.9645130539069467
0.19563067795562697,0.9645130539069467
0.19563067795562697,0.9646053076662874
0.19603238365984796,0.9646053076662874
0.19603238365984796,0.9646975614256281
0.19612508497620665,0.9646975614256281
0.19612508497620665,0.9648205664380823
0.19661949199678636,0.9648205664380823
0.19661949199678636,0.9648513176911959
0.19705209813979357,0.9648513176911959
0.19705209813979357,0.9648820689443095
0.19720660033372475,0.9648820689443095
0.19720660033372475,0.9649435714505367
0.1973611025276559,0.9649435714505367
0.1973611025276559,0.9650050739567637
0.19739200296644213,0.9650050739567637
0.19739200296644213,0.9650973277161045
0.19801001174216673,0.9650973277161045
0.19801001174216673,0.9651588302223315
0.19804091218095296,0.9651588302223315
0.19804091218095296,0.9651895814754451
0.19850441876274644,0.9651895814754451
0.19850441876274644,0.965343337741013
0.19853531920153267,0.965343337741013
0.19853531920153267,0.9654355915003536
0.19899882578332612,0.9654355915003536
0.19899882578332612,0.9654970940065808
0.19940053148754713,0.9654970940065808
0.19940053148754713,0.9655278452596944
0.1996786354366232,0.9655278452596944
0.1996786354366232,0.965620099019035
0.20042024596749275,0.965620099019035
0.20042024596749275,0.9656508502721486
0.20063654903899636,0.9656508502721486
0.20063654903899636,0.9656816015252622
0.20076015079414128,0.9656816015252622
0.20076015079414128,0.9657123527783757
0.20094555342685866,0.9657123527783757
0.20094555342685866,0.9657738552846028
0.2013781595698659,0.9657738552846028
0.2013781595698659,0.96583535779083
0.20153266176379706,0.96583535779083
0.20153266176379706,0.9658661090439435
0.2016871639577282,0.9658661090439435
0.2016871639577282,0.9658968602970571
0.2017798652740869,0.9658968602970571
0.2017798652740869,0.9659891140563978
0.20181076571287312,0.9659891140563978
0.20181076571287312,0.9660813678157385
0.20193436746801804,0.9660813678157385
0.20193436746801804,0.9661428703219657
0.20196526790680427,0.9661428703219657
0.20196526790680427,0.9661736215750791
0.2019961683455905,0.9661736215750791
0.2019961683455905,0.9663581290937606
0.20252147580495644,0.9663581290937606
0.20252147580495644,0.9664196315999877
0.2034793894073296,0.9664196315999877
0.2034793894073296,0.9665118853593284
0.2037883937951919,0.9665118853593284
0.2037883937951919,0.966542636612442
0.2040973981830542,0.966542636612442
0.2040973981830542,0.966604139118669
0.2051171126629998,0.966604139118669
0.2051171126629998,0.9666656416248962
0.20613682714294543,0.9666656416248962
0.20613682714294543,0.9667886466373504
0.20663123416352513,0.9667886466373504
0.20663123416352513,0.966819397890464
0.2066930350410976,0.966819397890464
0.2066930350410976,0.9668809003966912
0.20749644644953957,0.9668809003966912
0.20749644644953957,0.9669116516498047
0.20777455039861567,0.9669116516498047
0.20777455039861567,0.9669424029029183
0.20799085347011928,0.9669424029029183
0.20799085347011928,0.9670654079153725
0.2089178666337062,0.9670654079153725
0.2089178666337062,0.9670961591684861
0.20941227365428589,0.9670961591684861
0.20941227365428589,0.9671576616747133
0.21015388418515543,0.9671576616747133
0.21015388418515543,0.9671884129278268
0.21058649032816265,0.9671884129278268
0.21058649032816265,0.9673114179402811
0.2108027933996663,0.9673114179402811
0.2108027933996663,0.9673421691933947
0.21200791051232928,0.9673421691933947
0.21200791051232928,0.9674344229527353
0.21225511402261912,0.9674344229527353
0.21225511402261912,0.967526676712076
0.21315122674741982,0.967526676712076
0.21315122674741982,0.9675881792183031
0.2134293306964959,0.9675881792183031
0.2134293306964959,0.9676496817245303
0.21358383289042704,0.9676496817245303
0.21358383289042704,0.9676804329776438
0.21389283727828934,0.9676804329776438
0.21389283727828934,0.9678649404963252
0.21389283727828934,0.9678956917494388
0.21401643903343429,0.9678956917494388
0.21401643903343429,0.967957194255666
0.21432544342129659,0.967957194255666
0.21432544342129659,0.9679879455087795
0.21472714912551757,0.9679879455087795
0.21472714912551757,0.9680494480150066
0.21506705395216613,0.9680494480150066
0.21506705395216613,0.9681109505212337
0.21549966009517335,0.9681109505212337
0.21549966009517335,0.9682032042805744
0.21580866448303565,0.9682032042805744
0.21580866448303565,0.968233955533688
0.2160249675545393,0.968233955533688
0.2160249675545393,0.9682954580399151
0.21639577281997405,0.9682954580399151
0.21639577281997405,0.9683262092930287
0.21695198071812619,0.9683262092930287
0.21695198071812619,0.9684184630523693
0.2173536864223472,0.9684184630523693
0.2173536864223472,0.9685107168117101
0.2178789938817131,0.9685107168117101
0.2178789938817131,0.9685414680648237
0.2191459118719486,0.9685414680648237
0.2191459118719486,0.9686952243303915
0.2194549162598109,0.9686952243303915
0.2194549162598109,0.968725975583505
0.21951671713738335,0.968725975583505
0.21951671713738335,0.9687567268366186
0.22013472591310795,0.9687567268366186
0.22013472591310795,0.9687874780897322
0.2203510289846116,0.9687874780897322
0.2203510289846116,0.9688797318490728
0.2208763364439775,0.9688797318490728
0.2208763364439775,0.9690334881146406
0.22189605092392312,0.9690334881146406
0.22189605092392312,0.9690642393677542
0.22220505531178542,0.9690642393677542
0.22220505531178542,0.9690949906208678
0.22229775662814413,0.9690949906208678
0.22229775662814413,0.969217995633322
0.22260676101600643,0.969217995633322
0.22260676101600643,0.9692487468864356
0.22396638032260058,0.9692487468864356
0.22396638032260058,0.9692794981395492
0.2241826833941042,0.9692794981395492
0.2241826833941042,0.9693102493926627
0.22421358383289042,0.9693102493926627
0.22421358383289042,0.9694025031520035
0.2243062851492491,0.9694025031520035
0.2243062851492491,0.9694947569113441
0.22433718558803534,0.9694947569113441
0.22433718558803534,0.9695562594175713
0.22473889129225635,0.9695562594175713
