fpr,tpr
0.013009084729003152,0.5007534057012824
0.013009084729003152,0.5008764107137366
0.013009084729003152,0.5011531719917587
0.013009084729003152,0.5015221870291214
0.013039985167789382,0.5015221870291214
0.013039985167789382,0.5016451920415756
0.013039985167789382,0.5020142070789385
0.013070885606575613,0.5020142070789385
0.013070885606575613,0.5022602171038469
0.013101786045361843,0.5022602171038469
0.013101786045361843,0.5023524708631877
0.013256288239292998,0.5023524708631877
0.013256288239292998,0.5024447246225283
0.013256288239292998,0.5028752421661182
0.013256288239292998,0.5031520034441403
0.013256288239292998,0.5033365109628217
0.013379889994437922,0.5033365109628217
0.013379889994437922,0.5034902672283895
0.013379889994437922,0.5035825209877303
0.013410790433224152,0.5035825209877303
0.013410790433224152,0.5037977797595252
0.013410790433224152,0.5038900335188659
0.013410790433224152,0.5040745410375472
0.013441690872010383,0.5040745410375472
0.013441690872010383,0.5042897998093422
0.013441690872010383,0.5044435560749101
0.013441690872010383,0.504658814846705
0.013472591310796613,0.504658814846705
0.013472591310796613,0.5047818198591593
0.013472591310796613,0.5049355761247271
0.013472591310796613,0.5051200836434084
0.013534392188369075,0.5051200836434084
0.013534392188369075,0.505366093668317
0.013596193065941536,0.505366093668317
0.013596193065941536,0.5053968449214306
0.013657993943513998,0.5053968449214306
0.013657993943513998,0.5056121036932255
0.013657993943513998,0.5056736061994527
0.013688894382300228,0.5056736061994527
0.013688894382300228,0.5057658599587933
0.013812496137445151,0.5057658599587933
0.013812496137445151,0.5059811187305883
0.013812496137445151,0.5063193825148374
0.013812496137445151,0.5064423875272918
0.013812496137445151,0.5067499000584273
0.013812496137445151,0.5070881638426766
0.013905197453803845,0.5070881638426766
0.013905197453803845,0.5073649251206986
0.013936097892590074,0.5073649251206986
0.013936097892590074,0.5075186813862665
0.013936097892590074,0.5077031889049479
0.013966998331376306,0.5077031889049479
0.013966998331376306,0.5077339401580614
0.013997898770162536,0.5077339401580614
0.013997898770162536,0.5078569451705157
0.013997898770162536,0.5078876964236293
0.013997898770162536,0.5083182139672192
0.013997898770162536,0.5088102340170362
0.013997898770162536,0.5090562440419447
0.013997898770162536,0.5092715028137397
0.01412150052530746,0.5092715028137397
0.01412150052530746,0.5094252590793075
0.01412150052530746,0.5096405178511024
0.014183301402879921,0.5096405178511024
0.014183301402879921,0.5098557766228974
0.014214201841666151,0.5098557766228974
0.014214201841666151,0.5103170454196009
0.014214201841666151,0.5104400504320551
0.014245102280452383,0.5104400504320551
0.014245102280452383,0.5107475629631908
0.014245102280452383,0.510870567975645
0.014276002719238613,0.510870567975645
0.014276002719238613,0.5110243242412128
0.014276002719238613,0.5112088317598942
0.014276002719238613,0.5113318367723485
0.014276002719238613,0.5116701005565977
0.014306903158024844,0.5116701005565977
0.014306903158024844,0.5120391155939604
0.014337803596811074,0.5120391155939604
0.014337803596811074,0.5121928718595282
0.014337803596811074,0.5123158768719825
0.014337803596811074,0.5125618868968911
0.014399604474383536,0.5125618868968911
0.014399604474383536,0.5126233894031181
0.014461405351955997,0.5126233894031181
0.014461405351955997,0.5127463944155725
0.014461405351955997,0.5128386481749131
0.014461405351955997,0.513053906946708
0.01455410666831469,0.513053906946708
0.01455410666831469,0.5131461607060488
0.01455410666831469,0.5135151757434115
0.014615907545887152,0.5135151757434115
0.014615907545887152,0.5136074295027523
0.014615907545887152,0.5141302008056828
0.014615907545887152,0.5142839570712506
0.014708608862245844,0.5142839570712506
0.014708608862245844,0.514406962083705
0.014708608862245844,0.5147144746148405
0.014770409739818306,0.5147144746148405
0.014770409739818306,0.5148374796272948
0.014801310178604535,0.5148374796272948
0.014801310178604535,0.5151449921584305
0.014863111056176997,0.5151449921584305
0.014863111056176997,0.515175743411544
0.014924911933749459,0.515175743411544
0.014924911933749459,0.515452504689566
0.014924911933749459,0.5154832559426796
0.01495581237253569,0.5154832559426796
0.01495581237253569,0.5157292659675882
0.01495581237253569,0.5157600172207017
0.01498671281132192,0.5157600172207017
0.01498671281132192,0.515883022233156
0.01498671281132192,0.5159445247393831
0.015017613250108152,0.5159445247393831
0.015017613250108152,0.5160367784987239
0.015048513688894382,0.5160367784987239
0.015048513688894382,0.5162212860174052
0.015048513688894382,0.5164672960423137
0.015048513688894382,0.5168978135859036
0.015110314566466844,0.5168978135859036
0.015110314566466844,0.5170208185983579
0.015110314566466844,0.5171130723576985
0.015110314566466844,0.5171745748639257
0.015203015882825537,0.5171745748639257
0.015203015882825537,0.5173590823826071
0.015203015882825537,0.5176665949137428
0.015203015882825537,0.5179126049386512
0.015203015882825537,0.5181893662166733
0.015203015882825537,0.5183738737353547
0.015233916321611767,0.5183738737353547
0.015233916321611767,0.5185583812540361
0.015233916321611767,0.5188658937851718
0.015233916321611767,0.5191119038100802
0.015295717199184228,0.5191119038100802
0.015295717199184228,0.5191426550631938
0.015295717199184228,0.5194501675943295
0.015295717199184228,0.5196039238598973
0.015295717199184228,0.5198191826316922
0.015295717199184228,0.519911436391033
0.015295717199184228,0.5200651926566008
0.015295717199184228,0.5204342076939635
0.015295717199184228,0.5205879639595313
0.015295717199184228,0.5208339739844399
0.015326617637970458,0.5208339739844399
0.015326617637970458,0.5210492327562348
0.015326617637970458,0.5212029890218026
0.015326617637970458,0.5212952427811434
0.015326617637970458,0.5215412528060518
0.015326617637970458,0.5215720040591654
0.01535751807675669,0.5215720040591654
0.01535751807675669,0.5218487653371875
0.01535751807675669,0.5219410190965282
0.01538841851554292,0.5219410190965282
0.01538841851554292,0.5221255266152096
0.01538841851554292,0.5221870291214367
0.015419318954329152,0.5221870291214367
0.015419318954329152,0.522586795411913
0.015419318954329152,0.5226482979181402
0.015419318954329152,0.5227713029305944
0.015450219393115382,0.5227713029305944
0.015450219393115382,0.5233863279928657
0.015450219393115382,0.5236015867646606
0.015450219393115382,0.5239706018020235
0.015512020270687843,0.5239706018020235
0.015512020270687843,0.5243396168393862
0.015573821148260305,0.5243396168393862
0.015573821148260305,0.5246163781174082
0.015573821148260305,0.5249546419016575
0.015573821148260305,0.525200651926566
0.01563562202583277,0.525200651926566
0.01563562202583277,0.5252314031796795
0.01582102465855015,0.5252314031796795
0.01582102465855015,0.5252621544327931
0.01585192509733638,0.5252621544327931
0.01585192509733638,0.525692671976383
0.01585192509733638,0.5257541744826102
0.01588282553612261,0.5257541744826102
0.01588282553612261,0.5259694332544051
0.01588282553612261,0.526123189519973
0.015913725974908845,0.526123189519973
0.015913725974908845,0.5263999507979951
0.015913725974908845,0.5265229558104493
0.015944626413695075,0.5265229558104493
0.015944626413695075,0.5266459608229035
0.015944626413695075,0.5267382145822442
0.015975526852481305,0.5267382145822442
0.015975526852481305,0.5270457271133798
0.015975526852481305,0.5275069959100833
0.015975526852481305,0.5280605184661274
0.015975526852481305,0.5281220209723546
0.016006427291267535,0.5281220209723546
0.016006427291267535,0.5285217872628309
0.016037327730053768,0.5285217872628309
0.016037327730053768,0.5288292997939666
0.016037327730053768,0.5291060610719887
0.016037327730053768,0.5292598173375566
0.016068228168839998,0.5292598173375566
0.016068228168839998,0.5295673298686921
0.016099128607626228,0.5295673298686921
0.016099128607626228,0.5299363449060549
0.01619182992398492,0.5299363449060549
0.01619182992398492,0.5301208524247363
0.01619182992398492,0.5305206187152126
0.01619182992398492,0.5306743749807805
0.01622273036277115,0.5306743749807805
0.01622273036277115,0.5309511362588025
0.01622273036277115,0.5310433900181433
0.01622273036277115,0.531412405055506
0.01625363080155738,0.531412405055506
0.01625363080155738,0.531627663827301
0.016315431679129844,0.531627663827301
0.016315431679129844,0.5319351763584366
0.016315431679129844,0.5320581813708909
0.016439033434274768,0.5320581813708909
0.016439033434274768,0.5322734401426858
0.016500834311847228,0.5322734401426858
0.016500834311847228,0.5325502014207079
0.016531734750633457,0.5325502014207079
0.016531734750633457,0.53282696269873
0.016531734750633457,0.5329499677111842
0.016531734750633457,0.5331037239767521
0.01656263518941969,0.5331037239767521
0.01656263518941969,0.533318982748547
0.01659353562820592,0.533318982748547
0.01659353562820592,0.5336264952796826
0.01659353562820592,0.5341800178357268
0.01659353562820592,0.5342415203419539
0.01659353562820592,0.534518281619976
0.01659353562820592,0.5347027891386574
0.01659353562820592,0.5349180479104524
0.016686236944564614,0.5349180479104524
0.016686236944564614,0.5351333066822473
0.016778938260923304,0.5351333066822473
0.016778938260923304,0.5355945754789507
0.016871639577281997,0.5355945754789507
0.016871639577281997,0.5356868292382915
0.016902540016068227,0.5356868292382915
0.016902540016068227,0.5359635905163136
0.016902540016068227,0.5361788492881084
0.016902540016068227,0.5363326055536763
0.016902540016068227,0.5363941080599034
0.016902540016068227,0.5367323718441527
0.016902540016068227,0.5368246256034933
0.016902540016068227,0.5371936406408561
0.016902540016068227,0.537347396906424
0.016902540016068227,0.5376856606906731
0.01693344045485446,0.5376856606906731
0.01693344045485446,0.5378086657031274
0.01699524133242692,0.5378086657031274
0.01699524133242692,0.5379009194624681
0.01699524133242692,0.5380239244749223
0.01699524133242692,0.5384236907653986
0.01699524133242692,0.5386697007903072
0.01702614177121315,0.5386697007903072
0.01702614177121315,0.5387927058027615
0.01702614177121315,0.5390387158276699
0.01702614177121315,0.5391924720932378
0.01705704220999938,0.5391924720932378
0.01705704220999938,0.5394077308650328
0.017118843087571844,0.5394077308650328
0.017118843087571844,0.5397152433961684
0.017149743526358074,0.5397152433961684
0.017149743526358074,0.5401457609397583
0.017149743526358074,0.5406070297364618
0.017149743526358074,0.5408222885082568
0.017149743526358074,0.5411913035456195
0.017180643965144304,0.5411913035456195
0.017180643965144304,0.5414988160767551
0.017180643965144304,0.5418370798610044
0.017180643965144304,0.541929333620345
0.017211544403930537,0.541929333620345
0.017211544403930537,0.5421138411390264
0.017211544403930537,0.5422060948983671
0.017211544403930537,0.5424828561763891
0.017211544403930537,0.542636612441957
0.017242444842716767,0.542636612441957
0.017242444842716767,0.5427596174544113
0.017273345281502997,0.5427596174544113
0.017273345281502997,0.543067129985547
0.017273345281502997,0.5433131400104554
0.01739694703664792,0.5433131400104554
0.01739694703664792,0.5435591500353639
0.01739694703664792,0.5437436575540453
0.01739694703664792,0.5439896675789538
0.01739694703664792,0.544112672591408
0.01742784747543415,0.544112672591408
0.01742784747543415,0.544327931363203
0.01742784747543415,0.5445739413881115
0.017458747914220384,0.5445739413881115
0.017458747914220384,0.5447584489067929
0.017458747914220384,0.545035210184815
0.017489648353006614,0.545035210184815
0.017489648353006614,0.545465727728405
0.017582349669365303,0.545465727728405
0.017582349669365303,0.5455887327408592
0.017613250108151537,0.5455887327408592
0.017613250108151537,0.5457117377533135
0.017613250108151537,0.5462037578031305
0.017613250108151537,0.546234509056244
0.017644150546937767,0.546234509056244
0.017644150546937767,0.546449767828039
0.017644150546937767,0.5465727728404932
0.017644150546937767,0.5468187828654018
0.017675050985723997,0.5468187828654018
0.017675050985723997,0.5470647928903103
0.017675050985723997,0.5472800516621052
0.017705951424510227,0.5472800516621052
0.017705951424510227,0.5474645591807866
0.01773685186329646,0.5474645591807866
0.01773685186329646,0.5475875641932408
0.01773685186329646,0.5478028229650358
0.01779865274086892,0.5478028229650358
0.01779865274086892,0.5480180817368308
0.01782955317965515,0.5480180817368308
0.01782955317965515,0.5482025892555121
0.01782955317965515,0.5483255942679665
0.017922254496013843,0.5483255942679665
0.017922254496013843,0.5485716042928749
0.017953154934800073,0.5485716042928749
0.017953154934800073,0.5486946093053292
0.017953154934800073,0.5487868630646698
0.017953154934800073,0.5489406193302377
0.017984055373586307,0.5489406193302377
0.017984055373586307,0.5489713705833513
0.017984055373586307,0.5497094006580768
0.017984055373586307,0.5500784156954396
0.018045856251158766,0.5500784156954396
0.018045856251158766,0.5508779482763922
0.018045856251158766,0.550970202035733
0.018045856251158766,0.551246963313755
0.018045856251158766,0.5516774808573449
0.018045856251158766,0.5517082321104585
0.018107657128731226,0.5517082321104585
0.018107657128731226,0.5518312371229127
0.01813855756751746,0.5518312371229127
0.01813855756751746,0.5520157446415942
0.01823125888387615,0.5520157446415942
0.01823125888387615,0.5521079984009348
0.01823125888387615,0.5523540084258434
0.018323960200234843,0.5523540084258434
0.018323960200234843,0.5525385159445247
0.018323960200234843,0.5529075309818875
0.018323960200234843,0.553153541006796
0.018385761077807306,0.553153541006796
0.018385761077807306,0.5532457947661367
0.018385761077807306,0.5535533072972724
0.018385761077807306,0.5539223223346351
